Time,Tt_actual,wt_actual,Ts_actual,fa_dot,fw_dot,u3,Tt_ref,wt_ref,Ts_ref
12.99,23.638313,8.58699,13.005852,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.0,23.638708,8.587491,12.380868,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.01,23.639101,8.587992,11.756509,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.02,23.639492,8.588492,11.132773,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.030000000000001,23.639881,8.588993,10.509662,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.040000000000001,23.640268,8.589494,9.887173,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.05,23.640654,8.589994,9.2653055,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.06,23.641039,8.590495,8.64406,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.07,23.641422,8.590996,8.023436,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.08,23.641804,8.591496,7.4034314,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.09,23.642183,8.591997,6.784047,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.1,23.640736,8.592425,7.6888247,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.11,23.639399,8.592854,8.549412,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.120000000000001,23.638166,8.593282,9.367969,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.13,23.637035,8.59371,10.146548,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.14,23.636,8.594138,10.887104,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.15,23.636389,8.594639,10.264232,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.16,23.636776,8.5951395,9.641982,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.17,23.637161,8.59564,9.020354,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.18,23.637545,8.596141,8.399348,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.19,23.637928,8.596642,7.7789626,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.200000000000001,23.636604,8.59707,8.634928,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.21,23.635386,8.597498,9.449088,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.22,23.634266,8.597925,10.223487,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.23,23.63324,8.598352,10.960066,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.24,23.632305,8.59878,11.660673,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.25,23.632696,8.59928,11.037023,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.26,23.633085,8.599781,10.413995,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.27,23.633472,8.600282,9.79159,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.280000000000001,23.633858,8.600782,9.169807,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.290000000000001,23.634243,8.601283,8.548646,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.3,23.633015,8.60171,9.366805,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.31,23.631886,8.602138,10.145006,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.32,23.630852,8.602565,10.885202,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.33,23.62991,8.602992,11.58925,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.34,23.629053,8.603419,12.258915,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.35,23.629446,8.60392,11.634661,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.36,23.629837,8.604421,11.01103,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.370000000000001,23.630226,8.604921,10.388023,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.38,23.630613,8.605422,9.765639,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.39,23.630999,8.605923,9.143877,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.4,23.629845,8.606349,9.932753,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.41,23.628788,8.606775,10.683102,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.42,23.627823,8.607202,11.396807,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.43,23.626944,8.607628,12.075658,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.44,23.626148,8.608054,12.721357,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.450000000000001,23.626541,8.608555,12.096636,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.46,23.626932,8.6090555,11.472539,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.47,23.627323,8.609556,10.849066,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.48,23.627712,8.610057,10.226216,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.49,23.6281,8.610558,9.603989,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.5,23.628485,8.611058,8.982383,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.51,23.628868,8.611559,8.361399,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.52,23.629251,8.61206,7.741035,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.530000000000001,23.629633,8.61256,7.1212916,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.540000000000001,23.630013,8.613061,6.5021677,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.55,23.628538,8.613486,7.4196305,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.56,23.627176,8.613912,8.292284,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.57,23.625921,8.614337,9.122317,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.58,23.624767,8.614762,9.911813,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.59,23.62371,8.615188,10.662751,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.6,23.6241,8.615688,10.040081,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.61,23.624487,8.616189,9.418034,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.620000000000001,23.624872,8.61669,8.796608,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.63,23.625256,8.61719,8.175803,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.64,23.625637,8.617691,7.5556192,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.65,23.624294,8.618116,8.4214115,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.66,23.623056,8.618542,9.244919,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.67,23.62192,8.618967,10.028208,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.68,23.620878,8.619392,10.773243,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.69,23.619928,8.619818,11.481894,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.700000000000001,23.62032,8.620318,10.858399,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.71,23.620708,8.620819,10.235529,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.72,23.621096,8.62132,9.61328,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.73,23.62148,8.62182,8.991653,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.74,23.621864,8.622321,8.370648,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.75,23.620623,8.6227455,9.19642,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.76,23.619482,8.62317,9.981862,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.77,23.618437,8.623594,10.728945,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.780000000000001,23.617483,8.624019,11.439543,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.790000000000001,23.616617,8.624443,12.115439,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.8,23.61701,8.624944,11.491306,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.81,23.617401,8.625444,10.867798,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.82,23.61779,8.625945,10.244912,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.83,23.618177,8.626446,9.622649,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.84,23.618563,8.626946,9.001008,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.85,23.6174,8.627371,9.795782,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.86,23.616333,8.627795,10.551741,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.870000000000001,23.615358,8.62822,11.2707815,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.88,23.614473,8.628643,11.954708,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.89,23.61367,8.629066,12.605236,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
13.9,23.614063,8.629567,11.980609,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.91,23.614454,8.630068,11.3566065,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.92,23.614845,8.6305685,10.733228,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.93,23.615234,8.631069,10.110472,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.94,23.615622,8.63157,9.488338,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.950000000000001,23.615725,8.632057,9.008982,0.98645383,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.96,23.615814,8.632544,8.534328,0.98645383,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.97,23.615892,8.63303,8.064332,0.98645383,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.98,23.61596,8.633516,7.598947,0.98645383,0.003,0.05,24.323220255890988,8.71518936637242,15.0
13.99,23.616014,8.634003,7.138128,0.98645383,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.0,23.614626,8.634426,8.023451,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.01,23.613346,8.63485,8.865536,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.02,23.61217,8.635273,9.666494,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.030000000000001,23.61109,8.635696,10.428336,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.040000000000001,23.610104,8.636119,11.152972,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.05,23.610493,8.63662,10.52979,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.06,23.61088,8.63712,9.90723,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.07,23.611267,8.637621,9.285293,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.08,23.611652,8.638122,8.663977,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.09,23.612036,8.638622,8.043282,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.1,23.61076,8.639045,8.884182,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.11,23.609587,8.639467,9.684013,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.120000000000001,23.608511,8.63989,10.444783,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.13,23.607529,8.640312,11.1684,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.14,23.606634,8.640735,11.856679,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.15,23.607025,8.641235,11.232788,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.16,23.607414,8.641736,10.60952,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.17,23.607803,8.642237,9.986876,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.18,23.60819,8.642737,9.364853,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.19,23.608576,8.643238,8.743452,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.200000000000001,23.607388,8.643661,9.549944,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.21,23.606298,8.644082,10.317049,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.22,23.605303,8.644504,11.046692,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.23,23.604397,8.644925,11.740703,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.24,23.603575,8.645347,12.400822,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.25,23.603968,8.645847,11.7763815,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.26,23.604359,8.646348,11.152565,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.27,23.604748,8.646849,10.529372,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.280000000000001,23.605137,8.647349,9.906802,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.290000000000001,23.605524,8.64785,9.284855,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.3,23.604403,8.648272,10.064697,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.31,23.603376,8.648693,10.806455,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.32,23.602442,8.649115,11.511988,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.33,23.601593,8.649536,12.183067,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.34,23.600826,8.649958,12.821376,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.35,23.601221,8.650458,12.19651,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.36,23.601614,8.650959,11.572269,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.370000000000001,23.602005,8.65146,10.948652,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.38,23.602394,8.65196,10.325659,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.39,23.602781,8.652461,9.703288,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.4,23.603167,8.652962,9.081539,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.41,23.603552,8.653462,8.460412,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.42,23.603935,8.653963,7.8399053,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.43,23.604317,8.654464,7.220019,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.44,23.604696,8.654964,6.600752,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.450000000000001,23.60325,8.655385,7.5112553,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.46,23.601915,8.655806,8.37729,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.47,23.600687,8.656226,9.201028,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.48,23.59956,8.656647,9.984536,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.49,23.598528,8.657067,10.729781,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.5,23.598917,8.657568,10.107,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.51,23.599304,8.658069,9.484842,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.52,23.59969,8.658569,8.863306,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.530000000000001,23.600073,8.65907,8.242391,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.540000000000001,23.600456,8.659571,7.622096,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.55,23.599136,8.65999,8.4825,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.56,23.597923,8.66041,9.300883,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.57,23.59681,8.66083,10.079299,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.58,23.59579,8.661249,10.819699,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.59,23.594862,8.661669,11.523942,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.6,23.595253,8.662169,10.900362,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.61,23.595642,8.66267,10.277406,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.620000000000001,23.59603,8.663171,9.655071,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.63,23.596415,8.6636715,9.03336,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.64,23.5968,8.664172,8.412269,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.65,23.59558,8.664592,9.23387,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.66,23.59446,8.665011,10.015345,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.67,23.593435,8.665431,10.758656,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.68,23.5925,8.665851,11.465667,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.69,23.591654,8.66627,12.138152,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.700000000000001,23.592047,8.666771,11.513953,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.71,23.592438,8.667272,10.890378,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.72,23.592827,8.667772,10.267426,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.73,23.593214,8.668273,9.645096,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.74,23.5936,8.668774,9.023389,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.75,23.592455,8.669192,9.814934,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.76,23.591408,8.669611,10.567822,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.77,23.590452,8.67003,11.283944,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.780000000000001,23.589584,8.670448,11.965095,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.790000000000001,23.588799,8.670867,12.612982,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.8,23.589191,8.671368,11.988303,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.81,23.589584,8.671868,11.364249,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.82,23.589975,8.672369,10.740819,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.83,23.590364,8.67287,10.118011,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.84,23.590752,8.67337,9.495827,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.85,23.590767,8.673851,9.06191,1.2755425,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.86,23.590769,8.674332,8.63349,1.2755425,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.870000000000001,23.590757,8.674812,8.210495,1.2755425,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.88,23.590733,8.675293,7.792858,1.2755425,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.89,23.590694,8.675774,7.3805103,1.2755425,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.9,23.589352,8.676191,8.251865,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.91,23.588116,8.676609,9.080665,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.92,23.58698,8.677027,9.868987,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.93,23.585943,8.677444,10.618811,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.94,23.584997,8.677862,11.332016,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
14.950000000000001,23.585388,8.678363,10.708611,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.96,23.585777,8.678864,10.085829,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.97,23.586164,8.679364,9.463669,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.98,23.58655,8.679865,8.842131,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
14.99,23.586933,8.680366,8.221214,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
15.0,23.585695,8.680783,9.051297,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
15.01,23.584558,8.681201,9.840841,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
15.02,23.583519,8.681619,10.591826,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
15.030000000000001,23.582571,8.682035,11.306137,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
15.040000000000001,23.58171,8.682452,11.985565,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
15.05,23.582104,8.682953,11.361502,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
15.06,23.582495,8.683454,10.738062,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
15.07,23.582884,8.683954,10.115245,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
15.08,23.583271,8.684455,9.493051,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
15.09,23.583656,8.684956,8.871478,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
15.1,23.582499,8.685372,9.669595,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
15.11,23.58144,8.685789,10.428734,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
15.120000000000001,23.580473,8.686206,11.150801,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
15.13,23.579596,8.686623,11.837605,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
15.14,23.578802,8.687039,12.490872,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
15.15,23.579195,8.68754,11.866299,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
15.16,23.579586,8.688041,11.24235,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
15.17,23.579977,8.688541,10.619024,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
15.18,23.580366,8.689042,9.996322,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
15.19,23.580753,8.689543,9.374241,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
15.200000000000001,23.57966,8.689959,10.147598,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
15.21,23.578661,8.690374,10.883188,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
15.22,23.577751,8.69079,11.582856,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
15.23,23.576927,8.691206,12.248357,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
